0,0,0,-0.008713,0.073413,-0.008316,-0.057917,0.276532,-0.05006,-0.016508,0.495466,-0.035411,0.035948,0.625109,-0.039505,0.006781,0.459048,-0.009465,0.061887,0.459967,0.113369,0.124262,0.190667,0.24796,0.169914,0.049455,0.344403,-0.017654,0.468199,-0.077158,-0.07168,0.520771,-0.188705,-0.303831,0.656754,-0.33751,-0.408425,0.780823,-0.446558,0.010784,0.011402,0.089358,0.095025,-0.314608,0.194407,0.243363,-0.699331,0.30407,-0.010785,-0.011402,-0.089358,-0.027336,-0.362421,-0.119789,0.006912,-0.787646,-0.112561
0,0,0,-0.007565,0.073594,-0.007824,-0.049942,0.278365,-0.047148,-0.001657,0.495459,-0.027149,0.052636,0.624345,-0.028886,0.020291,0.457721,-0.001929,0.074466,0.455322,0.121297,0.1251,0.183607,0.255962,0.165898,0.040503,0.352296,-0.003406,0.469218,-0.069528,-0.05492,0.525712,-0.180344,-0.280325,0.676004,-0.325714,-0.378122,0.808995,-0.43142,0.010124,0.010561,0.089539,0.095643,-0.31521,0.194294,0.247156,-0.698911,0.303195,-0.010123,-0.010561,-0.089538,-0.026318,-0.361613,-0.119761,0.011435,-0.786527,-0.111708
0,0,0,-0.006193,0.073773,-0.007332,-0.04118,0.279972,-0.043514,0.013225,0.495118,-0.018752,0.069201,0.623153,-0.018246,0.033896,0.456253,0.005827,0.085551,0.45087,0.130037,0.124419,0.176604,0.263435,0.16039,0.031441,0.360256,0.011013,0.469808,-0.061671,-0.037902,0.529723,-0.171866,-0.25679,0.692555,-0.313646,-0.348664,0.83327,-0.415638,0.00931,0.009699,0.089724,0.095303,-0.315875,0.194702,0.250736,-0.698328,0.30246,-0.00931,-0.009699,-0.089724,-0.025291,-0.360785,-0.119681,0.015868,-0.785368,-0.110924
0,0,0,-0.004632,0.073938,-0.006798,-0.031433,0.280882,-0.039059,0.027902,0.49423,-0.010372,0.085458,0.62142,-0.00779,0.047426,0.454489,0.013739,0.097033,0.446247,0.138626,0.123351,0.170342,0.271711,0.153377,0.023037,0.367955,0.025448,0.469671,-0.053713,-0.02063,0.532753,-0.163361,-0.233306,0.706309,-0.301836,-0.319938,0.853408,-0.400177,0.00845,0.008796,0.089902,0.093965,-0.316601,0.195818,0.254131,-0.697452,0.302311,-0.008451,-0.008796,-0.089901,-0.023549,-0.359913,-0.119955,0.020136,-0.784231,-0.110591
0,0,0,-0.003136,0.074063,-0.00629,-0.022369,0.280924,-0.034637,0.041507,0.492309,-0.001509,0.101116,0.618831,0.002466,0.059804,0.451715,0.02214,0.107424,0.441331,0.147639,0.120976,0.164094,0.279866,0.144999,0.014908,0.375887,0.039032,0.468561,-0.045299,-0.004094,0.534212,-0.15464,-0.211065,0.716868,-0.29002,-0.292617,0.869891,-0.384707,0.007448,0.007966,0.090068,0.091525,-0.317344,0.197394,0.256777,-0.696309,0.30284,-0.007449,-0.007965,-0.090067,-0.021923,-0.35908,-0.120441,0.023609,-0.783187,-0.110377
0,0,0,-0.001741,0.074156,-0.005691,-0.013823,0.280271,-0.029476,0.054828,0.489584,0.007077,0.116113,0.615467,0.01283,0.071794,0.448267,0.030464,0.116776,0.435864,0.156751,0.117744,0.157985,0.28832,0.135784,0.007564,0.38399,0.052351,0.466431,-0.037029,0.012285,0.534449,-0.146088,-0.189868,0.724305,-0.278814,-0.266843,0.869863,-0.375043,0.006164,0.00707,0.09024,0.088661,-0.318067,0.199302,0.258977,-0.694951,0.304145,-0.006164,-0.00707,-0.090239,-0.020183,-0.358197,-0.120688,0.02646,-0.782175,-0.110253
0,0,0,-3.66E-04,0.074228,-0.00497,-0.005037,0.279108,-0.024482,0.067845,0.486343,0.015555,0.13059,0.611432,0.022831,0.083452,0.444387,0.038751,0.125445,0.430314,0.165889,0.11388,0.152241,0.296538,0.125506,6.21E-04,0.391919,0.065569,0.463735,-0.028844,0.028997,0.533673,-0.137916,-0.169631,0.72856,-0.26866,-0.244259,0.879221,-0.360693,0.004578,0.006076,0.090406,0.085695,-0.318838,0.201153,0.261446,-0.693276,0.305791,-0.004577,-0.006076,-0.090406,-0.019019,-0.357131,-0.121486,0.028911,-0.780958,-0.110763
0,0,0,0.001051,0.074267,-0.004229,0.003695,0.277414,-0.019543,0.080329,0.482625,0.02378,0.144694,0.607026,0.032815,0.09452,0.440139,0.046919,0.133305,0.424925,0.174941,0.109493,0.147276,0.304834,0.114866,-0.005643,0.399591,0.07846,0.460444,-0.020853,0.0455,0.531716,-0.130212,-0.150223,0.730676,-0.259189,-0.223448,0.886734,-0.346352,0.002814,0.005117,0.090538,0.083535,-0.319452,0.202579,0.264324,-0.691401,0.307513,-0.002815,-0.005116,-0.090537,-0.018226,-0.356029,-0.122736,0.031302,-0.779667,-0.111824
0,0,0,0.002355,0.074279,-0.003431,0.012124,0.27548,-0.0145,0.092609,0.478644,0.031413,0.158238,0.602247,0.042043,0.105261,0.435745,0.054684,0.140159,0.419864,0.18374,0.104263,0.142924,0.312361,0.103316,-0.010576,0.407312,0.091224,0.45668,-0.013345,0.061612,0.528805,-0.123102,-0.13281,0.730112,-0.250394,-0.20436,0.890539,-0.333021,7.93E-04,0.004162,0.090627,0.081221,-0.320267,0.20328,0.266832,-0.689691,0.308715,-7.93E-04,-0.004161,-0.090626,-0.017573,-0.354898,-0.124029,0.033301,-0.778389,-0.113563
0,0,0,0.003645,0.074263,-0.002531,0.020689,0.272834,-0.008754,0.10513,0.473991,0.038857,0.172214,0.596781,0.051179,0.116174,0.43082,0.062441,0.146725,0.414487,0.192539,0.098519,0.139163,0.320605,0.091266,-0.014952,0.414987,0.104225,0.452013,-0.005906,0.077878,0.524499,-0.116256,-0.115929,0.726925,-0.242707,-0.18714,0.890627,-0.319971,-0.001012,0.003139,0.090665,0.079089,-0.321328,0.203442,0.269772,-0.688097,0.309093,0.001012,-0.003139,-0.090666,-0.017788,-0.353621,-0.125635,0.035271,-0.776864,-0.116066
0,0,0,0.005087,0.074205,-0.001503,0.029653,0.26978,-0.003075,0.117403,0.469061,0.046406,0.185736,0.591198,0.059959,0.126822,0.425704,0.070352,0.153298,0.409373,0.20134,0.092656,0.135985,0.328263,0.078954,-0.01821,0.422543,0.117181,0.447002,0.001674,0.094327,0.519363,-0.109534,-0.099596,0.722607,-0.234487,-0.170538,0.889638,-0.306794,-0.002635,0.002017,0.090665,0.076618,-0.322984,0.202502,0.272621,-0.686949,0.308111,0.002635,-0.002018,-0.090664,-0.019117,-0.352056,-0.128263,0.036925,-0.77493,-0.119402
0,0,0,0.006242,0.074132,-3.09E-04,0.038186,0.265517,0.00402,0.129014,0.463077,0.05483,0.1984,0.584451,0.068976,0.136834,0.419655,0.079227,0.159026,0.403992,0.211089,0.085859,0.132791,0.336088,0.065241,-0.020875,0.430256,0.129478,0.440785,0.010215,0.110434,0.51244,-0.102161,-0.0856,0.714186,-0.226247,-0.155239,0.884393,-0.293902,-0.003697,6.88E-04,0.090647,0.073872,-0.324874,0.20203,0.274864,-0.686546,0.306133,0.003697,-6.89E-04,-0.090647,-0.021515,-0.350252,-0.130441,0.037776,-0.772701,-0.122488
0,0,0,0.00769,0.073993,6.95E-04,0.046936,0.261226,0.011237,0.14049,0.457476,0.062177,0.210543,0.578064,0.076814,0.146784,0.414191,0.08725,0.164322,0.399648,0.21994,0.078281,0.131069,0.342375,0.050349,-0.021822,0.436891,0.141638,0.434661,0.01784,0.126872,0.505283,-0.095826,-0.072305,0.70392,-0.21992,-0.141263,0.878455,-0.281395,-0.00464,-3.69E-04,0.090606,0.070462,-0.326765,0.201236,0.277101,-0.686039,0.30255,0.004641,3.69E-04,-0.090606,-0.026021,-0.34836,-0.133754,0.038076,-0.770125,-0.126891
0,0,0,0.009379,0.073781,0.001731,0.055425,0.256874,0.018038,0.151329,0.452132,0.068416,0.222331,0.572225,0.082632,0.156125,0.409145,0.09432,0.168691,0.396087,0.227726,0.070126,0.130578,0.347385,0.034897,-0.020673,0.44274,0.153219,0.428589,0.024487,0.141406,0.497479,-0.090579,-0.060562,0.693276,-0.214679,-0.128286,0.870525,-0.269251,-0.005355,-0.001444,0.090556,0.066086,-0.328719,0.201014,0.279702,-0.685033,0.298227,0.005355,0.001444,-0.090556,-0.030367,-0.346105,-0.139011,0.038162,-0.767162,-0.131525
0,0,0,0.011296,0.073468,0.003081,0.064795,0.251697,0.025525,0.162027,0.446745,0.074141,0.233379,0.56685,0.087461,0.165776,0.40421,0.100947,0.173751,0.393308,0.234899,0.061391,0.131823,0.351212,0.018211,-0.018102,0.447425,0.164517,0.422343,0.030713,0.154571,0.48893,-0.085875,-0.052441,0.679214,-0.210238,-0.115174,0.859452,-0.257463,-0.005782,-0.002906,0.090494,0.060223,-0.331133,0.201509,0.282192,-0.683705,0.293513,0.005782,0.002907,-0.090495,-0.032551,-0.343675,-0.143648,0.038837,-0.764262,-0.136406
0,0,0,0.013164,0.073083,0.004494,0.073782,0.245426,0.033015,0.171803,0.440818,0.078566,0.242532,0.561371,0.090978,0.174719,0.398926,0.106467,0.178823,0.390781,0.240788,0.052565,0.134043,0.35336,1.00E-05,-0.014293,0.449422,0.174848,0.415336,0.035799,0.166521,0.478733,-0.082679,-0.04581,0.663549,-0.206317,-0.103809,0.84502,-0.248088,-0.006179,-0.004446,0.090406,0.052647,-0.33402,0.201465,0.283292,-0.682585,0.287177,0.006178,0.004445,-0.090405,-0.035086,-0.341066,-0.148137,0.038615,-0.761275,-0.142238
0,0,0,0.015158,0.072586,0.006011,0.083294,0.239146,0.040471,0.180903,0.435734,0.081543,0.251511,0.556772,0.090877,0.183332,0.394708,0.110747,0.184457,0.389915,0.245288,0.044633,0.138201,0.35307,-0.017189,-0.007065,0.448821,0.184559,0.408958,0.039623,0.177553,0.468129,-0.081105,-0.044776,0.641503,-0.20374,-0.092617,0.826664,-0.239701,-0.007219,-0.005966,0.09024,0.044977,-0.336972,0.200351,0.284058,-0.681233,0.280142,0.00722,0.005965,-0.090241,-0.03881,-0.337848,-0.154172,0.038486,-0.757426,-0.149485
0,0,0,0.017072,0.072052,0.007185,0.092943,0.233651,0.046786,0.189459,0.432002,0.081471,0.258647,0.553646,0.087082,0.191621,0.392145,0.112271,0.188879,0.391393,0.246872,0.037078,0.144403,0.349246,-0.035015,0.00188,0.443922,0.193736,0.403636,0.04067,0.186903,0.457468,-0.082541,-0.04922,0.614003,-0.202,-0.082601,0.802778,-0.232738,-0.008705,-0.006917,0.090042,0.038809,-0.339424,0.197723,0.285424,-0.67946,0.272542,0.008705,0.006916,-0.090042,-0.043765,-0.334525,-0.161307,0.037614,-0.753347,-0.158479
0,0,0,0.018993,0.071524,0.007626,0.101164,0.229498,0.050804,0.19589,0.429869,0.077998,0.263277,0.551969,0.079278,0.197871,0.391432,0.110564,0.191885,0.395299,0.245006,0.03022,0.151965,0.340824,-0.052893,0.012827,0.434465,0.200932,0.399757,0.03856,0.192768,0.446895,-0.087285,-0.058138,0.58425,-0.200013,-0.073251,0.774855,-0.227169,-0.010324,-0.006841,0.089876,0.034439,-0.341154,0.193049,0.288478,-0.676592,0.263671,0.010325,0.00684,-0.089876,-0.05112,-0.331046,-0.170321,0.035013,-0.748924,-0.169521
0,0,0,0.020472,0.071128,0.007497,0.106732,0.227566,0.05291,0.199809,0.429697,0.071369,0.264983,0.552285,0.067384,0.201634,0.392918,0.105806,0.191682,0.402223,0.239746,0.022494,0.161627,0.329282,-0.06997,0.027034,0.422156,0.205537,0.397722,0.033522,0.195243,0.437038,-0.094828,-0.073545,0.548668,-0.19392,-0.064114,0.740392,-0.22383,-0.011796,-0.006065,0.089751,0.03147,-0.342185,0.187556,0.293602,-0.671345,0.258139,0.011795,0.006065,-0.08975,-0.059961,-0.327216,-0.180245,0.031672,-0.743921,-0.181552
0,0,0,0.02148,0.070907,0.006738,0.11027,0.227491,0.052076,0.200378,0.43162,0.060641,0.262857,0.554786,0.051639,0.202252,0.396792,0.097047,0.188368,0.411688,0.23013,0.011455,0.175769,0.317146,-0.088273,0.042357,0.405326,0.207023,0.397723,0.024662,0.193784,0.428308,-0.105779,-0.091791,0.510487,-0.184654,-0.058823,0.699829,-0.224218,-0.012718,-0.004671,0.089708,0.028549,-0.342621,0.181908,0.294185,-0.669767,0.248651,0.012718,0.004671,-0.089708,-0.071628,-0.323001,-0.189359,0.02588,-0.738338,-0.194735
0,0,0,0.022271,0.070795,0.005159,0.112117,0.229337,0.04773,0.197651,0.435596,0.04628,0.256277,0.559379,0.031864,0.1997,0.402879,0.084584,0.182857,0.423786,0.216511,2.75E-04,0.190651,0.299212,-0.106698,0.058769,0.384352,0.205594,0.399926,0.012336,0.188877,0.421393,-0.119517,-0.108484,0.475497,-0.175881,-0.058477,0.659678,-0.225699,-0.013154,-0.0024,0.089735,0.026361,-0.34142,0.178717,0.295282,-0.667242,0.238411,0.013154,0.0024,-0.089734,-0.085263,-0.318452,-0.198279,0.018998,-0.732044,-0.208917
0,0,0,0.022945,0.070687,0.00338,0.112879,0.232863,0.04132,0.191537,0.441487,0.029054,0.244891,0.566201,0.008714,0.19423,0.411056,0.069161,0.176187,0.437262,0.199979,-0.011272,0.206586,0.278565,-0.125216,0.076085,0.360932,0.201047,0.404258,-0.002745,0.180814,0.416629,-0.135271,-0.124833,0.436908,-0.16166,-0.064087,0.617513,-0.227481,-0.012873,-1.17E-04,0.089807,0.020337,-0.340015,0.178013,0.291975,-0.66562,0.225299,0.012873,1.16E-04,-0.089808,-0.09751,-0.314454,-0.205025,0.011493,-0.726564,-0.223077
0,0,0,0.023462,0.070584,0.001488,0.111917,0.238909,0.031944,0.181196,0.449879,0.008423,0.228069,0.575735,-0.017211,0.185242,0.421775,0.050085,0.166175,0.453427,0.179546,-0.024267,0.223847,0.254065,-0.144567,0.096006,0.333635,0.192358,0.411471,-0.021374,0.168331,0.4151,-0.153794,-0.138654,0.400321,-0.145463,-0.076986,0.577167,-0.227646,-0.011643,0.001974,0.089953,0.010302,-0.338653,0.178864,0.284667,-0.664018,0.208925,0.011644,-0.001973,-0.089954,-0.113098,-0.309192,-0.210245,0.001076,-0.719404,-0.237311
0,0,0,0.02391,0.070447,-3.12E-04,0.110064,0.246214,0.021149,0.165092,0.459709,-0.014246,0.20583,0.586553,-0.046634,0.171375,0.434173,0.02877,0.1523,0.471322,0.156761,-0.038368,0.241663,0.230454,-0.166843,0.113628,0.301966,0.178471,0.420588,-0.042141,0.14945,0.414687,-0.173474,-0.150965,0.36626,-0.1295,-0.098209,0.541294,-0.225672,-0.00931,0.003559,0.090177,1.90E-04,-0.337243,0.180604,0.276195,-0.662374,0.192978,0.009309,-0.003559,-0.090176,-0.129792,-0.303598,-0.212821,-0.010623,-0.711515,-0.250828
0,0,0,0.024355,0.070253,-0.002426,0.106885,0.254512,0.009829,0.144017,0.469535,-0.037579,0.176196,0.59747,-0.076461,0.15358,0.446745,0.006365,0.135862,0.48934,0.132845,-0.055235,0.259843,0.205925,-0.189329,0.130721,0.268803,0.159543,0.430197,-0.064018,0.125779,0.414975,-0.193455,-0.159883,0.333772,-0.113887,-0.132648,0.507976,-0.221416,-0.006332,0.005315,0.090348,-0.005969,-0.335424,0.181511,0.268626,-0.661976,0.179813,0.006332,-0.005316,-0.090348,-0.145048,-0.299643,-0.212287,-0.022499,-0.70482,-0.265718
0,0,0,0.023677,0.070379,-0.004564,0.099483,0.262572,-0.003827,0.116398,0.478064,-0.059844,0.137593,0.607201,-0.104226,0.12971,0.457743,-0.015666,0.112904,0.503975,0.109656,-0.075568,0.271796,0.181066,-0.215658,0.141009,0.233849,0.134019,0.439207,-0.085674,0.095505,0.415355,-0.212454,-0.16864,0.303627,-0.101676,-0.176014,0.478743,-0.209648,-0.002884,0.006834,0.090421,-0.010505,-0.333023,0.184512,0.259438,-0.663179,0.171482,0.002885,-0.006834,-0.090422,-0.161599,-0.296157,-0.207259,-0.037343,-0.697751,-0.280227
0,0,0,0.022196,0.070682,-0.006773,0.089803,0.268819,-0.019742,0.083314,0.483857,-0.079557,0.092737,0.614848,-0.127201,0.100873,0.465699,-0.035925,0.085752,0.513066,0.089188,-0.094791,0.274842,0.161169,-0.24285,0.144738,0.199462,0.103067,0.446327,-0.105804,0.059294,0.416044,-0.229466,-0.177308,0.274124,-0.093797,-0.225157,0.449343,-0.186976,0.001072,0.008319,0.090337,-0.017176,-0.330034,0.188308,0.246644,-0.664655,0.166647,-0.001071,-0.00832,-0.090336,-0.177903,-0.29418,-0.19724,-0.055208,-0.691791,-0.291546
0,0,0,0.020272,0.071036,-0.008804,0.077484,0.273618,-0.035982,0.045246,0.487094,-0.092991,0.041778,0.619683,-0.142983,0.067437,0.470659,-0.050809,0.057094,0.517658,0.074928,-0.119649,0.277356,0.149394,-0.26783,0.145563,0.168803,0.066898,0.451866,-0.120878,0.017309,0.416897,-0.24106,-0.187104,0.246932,-0.086609,-0.271886,0.42365,-0.150815,0.005513,0.009587,0.090049,-0.025134,-0.325942,0.194429,0.230366,-0.666329,0.164462,-0.005513,-0.009586,-0.090049,-0.190507,-0.295138,-0.183063,-0.072153,-0.688553,-0.29821
0,0,0,0.017809,0.071395,-0.010963,0.061811,0.277615,-0.049989,0.005284,0.487915,-0.099381,-0.011862,0.62145,-0.147374,0.032231,0.473015,-0.059459,0.027356,0.517602,0.067481,-0.144678,0.272511,0.137213,-0.287847,0.142747,0.141224,0.027825,0.455338,-0.129682,-0.028786,0.417713,-0.245894,-0.197836,0.224127,-0.077151,-0.309259,0.393884,-0.098657,0.010784,0.011039,0.089403,-0.032532,-0.320034,0.203107,0.212293,-0.667447,0.165604,-0.010785,-0.011038,-0.089403,-0.200999,-0.297926,-0.166396,-0.089226,-0.687257,-0.300447
0,0,0,0.01494,0.071738,-0.01285,0.043361,0.280159,-0.061502,-0.034806,0.486211,-0.097475,-0.066415,0.619846,-0.140784,-0.003098,0.472479,-0.060761,-4.96E-04,0.513747,0.067363,-0.157143,0.258367,0.136432,-0.301414,0.139132,0.119074,-0.012574,0.456636,-0.130921,-0.077411,0.418722,-0.242654,-0.209672,0.206096,-0.064258,-0.324861,0.368889,-0.039574,0.017026,0.012266,0.088266,-0.036961,-0.313728,0.211662,0.194521,-0.669366,0.167173,-0.017025,-0.012266,-0.088265,-0.210595,-0.300738,-0.149328,-0.106375,-0.685623,-0.301129
0,0,0,0.012206,0.072006,-0.014169,0.024286,0.282646,-0.067371,-0.070756,0.483903,-0.085367,-0.116601,0.615563,-0.119261,-0.034721,0.470916,-0.052585,-0.023499,0.506522,0.076766,-0.162421,0.240469,0.143434,-0.30906,0.134569,0.108537,-0.049998,0.457474,-0.122221,-0.124216,0.419751,-0.228023,-0.216219,0.191183,-0.044121,-0.325466,0.348795,0.021728,0.023444,0.013079,0.086662,-0.039181,-0.306865,0.221301,0.177973,-0.670446,0.169385,-0.023443,-0.013079,-0.086663,-0.219634,-0.302996,-0.129924,-0.12199,-0.681716,-0.300449
0,0,0,0.010153,0.072259,-0.014494,0.007079,0.284796,-0.067697,-0.101239,0.480022,-0.063784,-0.158058,0.610507,-0.085703,-0.061297,0.467665,-0.035609,-0.039245,0.496718,0.093987,-0.158045,0.219747,0.154828,-0.307491,0.133555,0.11235,-0.082845,0.457082,-0.10407,-0.16584,0.420712,-0.203642,-0.239166,0.164072,-0.05104,-0.3083,0.331839,0.079623,0.029632,0.012842,0.084783,-0.037855,-0.301045,0.230846,0.165068,-0.671985,0.173681,-0.029632,-0.012842,-0.084783,-0.22625,-0.304516,-0.110901,-0.134924,-0.677952,-0.295959
0,0,0,0.007971,0.072622,-0.014042,-0.009822,0.287369,-0.063088,-0.126159,0.475698,-0.033777,-0.190714,0.604692,-0.041086,-0.082796,0.463743,-0.011003,-0.047959,0.485386,0.117229,-0.146202,0.199296,0.172262,-0.297896,0.134489,0.129117,-0.111284,0.456467,-0.077326,-0.20323,0.422834,-0.16974,-0.221411,0.168536,0.002103,-0.281235,0.320162,0.130025,0.036209,0.011945,0.082325,-0.03501,-0.294713,0.241393,0.154371,-0.671738,0.177923,-0.036209,-0.011944,-0.082324,-0.231398,-0.305566,-0.092389,-0.146574,-0.673613,-0.290853
0,0,0,0.00569,0.072973,-0.013315,-0.025914,0.289228,-0.054191,-0.143894,0.470117,0.002563,-0.212608,0.596833,0.01181,-0.097861,0.458232,0.019343,-0.049138,0.472031,0.144087,-0.126611,0.178097,0.190223,-0.282145,0.134187,0.154359,-0.133516,0.454771,-0.043744,-0.234916,0.424989,-0.12715,-0.222898,0.159687,0.027764,-0.246918,0.305338,0.169121,0.042445,0.011178,0.079401,-0.029769,-0.287521,0.252542,0.144422,-0.670178,0.179924,-0.042446,-0.011177,-0.079402,-0.235659,-0.306239,-0.074784,-0.157826,-0.667375,-0.288241
0,0,0,0.003796,0.073352,-0.011818,-0.039238,0.290133,-0.040137,-0.153861,0.462687,0.043217,-0.222681,0.586454,0.07036,-0.106016,0.4509,0.053886,-0.043508,0.45673,0.172984,-0.101708,0.156641,0.205951,-0.259171,0.132313,0.185844,-0.148376,0.451212,-0.00501,-0.258052,0.42628,-0.079003,-0.221582,0.14765,0.045749,-0.213027,0.289866,0.196815,0.048176,0.009792,0.076251,-0.023263,-0.280088,0.264081,0.128933,-0.66993,0.181007,-0.048176,-0.009792,-0.076251,-0.23784,-0.306675,-0.05887,-0.169469,-0.660287,-0.287618
0,0,0,0.002796,0.073838,-0.00865,-0.047322,0.290278,-0.018745,-0.154701,0.453821,0.088888,-0.220481,0.574499,0.132445,-0.105905,0.442117,0.093767,-0.030288,0.440388,0.205143,-0.073265,0.136384,0.221337,-0.229145,0.12879,0.222604,-0.154,0.446184,0.039605,-0.270316,0.425671,-0.025012,-0.218955,0.13534,0.062153,-0.180035,0.271066,0.216379,0.053694,0.0065,0.072842,-0.01231,-0.272406,0.278435,0.116514,-0.669178,0.188892,-0.053693,-0.0065,-0.072841,-0.236793,-0.306314,-0.041218,-0.180045,-0.652294,-0.284362
0,0,0,0.002407,0.074201,-0.004802,-0.050162,0.290531,0.003635,-0.146426,0.443999,0.134181,-0.205094,0.560301,0.192947,-0.097367,0.432417,0.133196,-0.00953,0.423544,0.23484,-0.04338,0.11796,0.234407,-0.198993,0.124589,0.258716,-0.150678,0.440294,0.084625,-0.27256,0.424209,0.029748,-0.217166,0.124535,0.070434,-0.152958,0.249241,0.22766,0.058853,0.002557,0.069,0.001278,-0.264155,0.292526,0.110167,-0.666752,0.202525,-0.058852,-0.002558,-0.069,-0.233858,-0.305667,-0.025282,-0.189953,-0.643591,-0.282034
0,0,0,0.002196,0.074344,-0.001668,-0.051477,0.288866,0.026831,-0.13312,0.431337,0.17815,-0.182435,0.542205,0.250178,-0.084459,0.420199,0.171087,0.014781,0.405259,0.260829,-0.016302,0.09956,0.250342,-0.169269,0.114033,0.293557,-0.142622,0.431369,0.129188,-0.269459,0.4205,0.085374,-0.21757,0.117715,0.07287,-0.13563,0.22237,0.233094,0.065123,-5.05E-04,0.063166,0.013345,-0.254313,0.30257,0.112102,-0.661584,0.222447,-0.065123,5.06E-04,-0.063165,-0.230675,-0.306585,-0.011188,-0.20205,-0.638187,-0.278138
0,0,0,0.001918,0.074369,-3.45E-04,-0.050546,0.282513,0.050363,-0.114043,0.415422,0.218186,-0.151712,0.520076,0.300824,-0.066533,0.404755,0.205112,0.042777,0.385286,0.281256,0.010813,0.079888,0.265821,-0.124566,0.108066,0.328011,-0.128899,0.418449,0.170671,-0.259411,0.410454,0.138605,-0.226606,0.112386,0.070727,-0.126572,0.193921,0.233622,0.070943,-0.001567,0.056531,0.025771,-0.246104,0.306681,0.120044,-0.657364,0.243283,-0.070943,0.001567,-0.05653,-0.224103,-0.310768,0.001801,-0.212382,-0.637049,-0.272872
0,0,0,0.001642,0.074371,9.69E-04,-0.045018,0.275495,0.069936,-0.089725,0.398221,0.251045,-0.115717,0.497312,0.341829,-0.043957,0.38887,0.23208,0.07375,0.367357,0.293788,0.037808,0.062495,0.276605,-0.083902,0.10085,0.357488,-0.109927,0.403664,0.20577,-0.243162,0.397915,0.187305,-0.244721,0.114976,0.067009,-0.126719,0.163454,0.226367,0.075816,-0.002323,0.049776,0.038553,-0.241844,0.306008,0.126661,-0.656263,0.255655,-0.075816,0.002324,-0.049776,-0.215835,-0.315273,0.012999,-0.22152,-0.632999,-0.271711
0,0,0,0.001929,0.074301,0.003196,-0.037199,0.268267,0.087987,-0.061229,0.383032,0.278021,-0.075407,0.477669,0.373586,-0.017931,0.374978,0.253479,0.10625,0.352862,0.300545,-0.140847,0.246794,0.324417,-0.290293,0.160602,0.281939,-0.086621,0.390076,0.235674,-0.221117,0.38678,0.230629,-0.270347,0.127704,0.072566,-0.128568,0.136525,0.218699,0.079255,-0.003949,0.04398,0.051333,-0.23977,0.304792,0.132085,-0.656625,0.262922,-0.079254,0.00395,-0.04398,-0.205387,-0.318667,0.022525,-0.233855,-0.633959,-0.263521
0,0,0,0.002678,0.073765,0.009281,-0.029488,0.267829,0.105342,-0.033075,0.376699,0.300267,-0.036705,0.468324,0.397318,0.007287,0.369811,0.270851,0.136349,0.348502,0.302703,-0.113003,0.233416,0.335492,-0.264697,0.168609,0.292347,-0.063055,0.384728,0.261225,-0.197427,0.384663,0.269581,-0.305489,0.153922,0.097508,-0.139252,0.121363,0.210252,0.082844,-0.007563,0.036203,0.06069,-0.231452,0.307859,0.139214,-0.649395,0.273216,-0.082845,0.007564,-0.036204,-0.198237,-0.318938,0.030839,-0.247772,-0.630874,-0.256013
0,0,0,0.003375,0.073485,0.011101,-0.017746,0.263372,0.117364,-0.001164,0.368525,0.313652,0.00568,0.458127,0.411021,0.035823,0.36267,0.279895,0.167739,0.342566,0.297768,-0.078094,0.213664,0.340161,-0.233628,0.169754,0.304297,-0.035292,0.376926,0.278265,-0.167971,0.379449,0.300971,-0.332884,0.177577,0.13794,-0.153535,0.103056,0.200433,0.085504,-0.008333,0.02917,0.073746,-0.222697,0.309034,0.148539,-0.641804,0.280814,-0.085503,0.008334,-0.029169,-0.18813,-0.32252,0.037294,-0.249656,-0.630831,-0.251151
